text,label
"عائلة وأصدقاء وصديقات لينا بن مهني يدعون إلى جنازة وطنية شعبية يستثنى منها هؤلاء
دعت عائلة الفقيدة الناشطة الحقوقية لينا بن مهني وأصدقائها وصديقاتها ورفيقاتها ورفاقها وكامل أفراد عائلتها الى تنظيم جنازة وطنية لها  تجمع كل القوى الديمقراطية والتقدمية التونسية والدولية وكل من وقف إلى جانب لينا خلال كامل مسيرتها الحقوقية والنضالية.

وجاء في البيان المنشور أنه واحتراما للفقيدة ولنضالها فإنّ العائلة وأصدقاء لينا يعتذرون للآخرين عن الحضور للجنازة",0
تشارك روسيا في معرض أميركا اللاتينية الدولي للطيران الحربي الذي يقام في مدينة ريو دي جانيرو البرازيلية.,1
استقبل ولي العهد السعودي الأمير محمد بن سلمان، ولي عهد أبوظبي الشيخ محمد بن زايد آل نهيان لدى وصوله إلى مطار الملك عبد العزيز الدولي في جدة بالسعودية.,1
"قالت وكالة الأنباء الفرنسية إن الأمن المصرى اعتقل الاثنين 11 يوليو/تموز 4 أمريكيين امام المجرى الملاحي لقناة السويس بتهمة تصوير ""منشآت ممنوع تصويرها"".",1
بعض تسريبات ويكيليكس لوثائق وزارة الخارجية الأميركية تركز على سؤال: هل ما زالت تركيا حليفا حقيقيا؟ رغم عضويتها في حلف شمال الأطلسي (ناتو) واستضافتها قواعد عسكرية أميركية حيوية للعمليات في أفغانستان والعراق وكونها مشتريا كبيرا للأسلحة الأميركية.,1
اقتربت جمهورية الجبل الأسود بمنطقة البلقان من الانضمام لعضوية حلف شمال الأطلسي، بعدما صوت أعضاء مجلس الشيوخ الأمريكي بأغلبية ساحقة لإفساح المجال أمام تصويت نهائي على انضمامها.,1
هز المنتخب السعودي شباك مضيفه التايلاندي، في المباراة التي جمعتهما، ضمن منافسات الجولة السادسة من التصفيات الآسيوية المؤهلة إلى نهائيات كأس العالم لكرة القدم 2018 في روسيا.,1
دخل المرشحون في الانتخابات البرلمانية التونسية السبت 25 أكتوبر/تشرين الأول فترة الصمت الانتخابي لمدة 24 ساعة فيما يواصل التونسيون في الخارج االاقتراع لليوم الثاني.,1
"النائب الثاني لرئيس المجلس التشريعي د. حسن خريشة
 نطالب السلطة الفلسطينية بتوزيع ما يصلها من مساعدات لمواجهة وباء ""كورونا"" بشكل عادل مع قطاع غزة، باعتباره جزء من أراضي السلطة الفلسطينية.
""وهناك خطر داهم لن يستثني أحد، والمطلوب ان تقف السلطة أمام مسؤولياتها وتقديم الدعم لغزة من أجهزة تنفس صناعي ومستلزمات طبية"".
يأتي هذا التصريح في ظل تقارير أثارتها بعض الصحف والتي اعتبرت أن سلطة عباس قد فشلت في الاختبار الإنساني بسبب رفضها إرسال حصة غزة من الدعم الإنساني لمواجهة فيروس كورونا.",0
في مؤتمر قمة رابطة التعاون لدول جنوب شرقي آسيا، فشلت المحادثات بين رئيسي وزراء تايلاند وكمبوديا في التوصل إلى حل للنزاع الحدودي القائم بين البلدين.,1
أعلن وزير الخارجية الروسي سيرغي لافروف أن الأحداث الأخيرة في أوكرانيا شأن داخلي، داعيا إلى عدم التدخل فيها.,1
موقع IMDB للإحصاء يختار مايكل سكوفيلد كأعظم شخصية تلفزية اخر 20 سنة ❤,0
"قررت شركة ""إير برلين"" الألمانية للطيران وقف حجز رحلات جديدة إلى مصر حتى 15 سبتمبر/أيلول المقبل بسبب الاضطرابات الدامية التي تشهدها البلاد.",1
"صورة تُظهر ماتيو ابن ميسي وهو يرتدي قميص بايرين ميونيخ، بعد أن هزم الفريق الألماني برشلونة في دوري أبطال أوروبا.
",0
أكدت صحيفتا واشنطن بوست ولوس أنجلوس تايمز الأميركيتان في تقريريهما خلال زيارة نظمتها الحكومة السورية أمس الاثنين أن طرفي النزاع في مدينة حمص السورية بشكل خاص يخشيان من تصعيد العنف في البلاد.,1
قضت المحكمة العسكرية بمحافظة السويس المصرية اليوم الثلاثاء بسجن 52 من أعضاء جماعة الإخوان المسلمين، من بينهم واحد بالمؤبد (25 عاما) وثلاثة بالسجن 15 عاما و48 بمدد تتراوح بين 5 و10 سنوات وبرأت 12 آخرين، بحسب ما أعلن مصدر عسكري.,1
"أنحف ثعبان سام في العالم..
‏ يعيش هذا الثعبان في الفلفل الحلو،
‏ يرجى غسل الفواكه والخضروات جيداً
‏وأكلها بعناية.",0
"احتلت تونس المركز الأول عربيًّا في مؤشر حرية الصحافة لعام 2019، وفقاً لتصنيف منظمة ""مراسلون بلا حدود"".
",0
نادي مانشستر سيتي الانجليزي يعلن إتمام صفقة انتقال مهاجمه ماريو بالوتيلي إلى نادي ميلان الإيطالي.,1
تناولت الصحف البريطانية الصادرة الجمعة عددا من القضايا العربية والشرق أوسطية من بينها الموقف الإسرائيلي إزاء ما ترى أنه تفكك سوريا واستخدام تنظيم الدولة الإسلامية فرض حصار على النفط كسلاح ضد معارضيه.,1
قتل في العراق 12 شخصا في أحداث منفصلة بمناطق متفرقة، ونجا ضابط شرطة من محاولة اغتيال جراء انفجار عبوة ناسفة استهدفت موكبه في إحدى ضواحي مدينة كركوك، كما أحبطت الشرطة هجوما بسيارة مفخخة في تلعفر.,1
وصفت فرنسا بغير المقبولة تصريحات لمفوضة العدل الأوروبية التي قارنت معاملة فرنسا للغجر بمعاملة النازيين لليهود، في شبه أزمة فرنسية أوروبية تأتي قبل قمة أوروبية الخميس ببروكسل. ولوّحت مفوضة العدل الأوروبية بملاحقات قانونية ضد فرنسا بحجة خرقها قوانين حرية الحركة بالاتحاد الأوروبي.,1
