text,label
"قال الثوار الليبيون إنهم سيطروا على مناطق جديدة على الجبهة الغربية وصفوها بالإستراتيجية بعد معارك مع كتائب العقيد معمر القذافي , فيما وجهت الحكومة الليبية انتقادا شديدا لقرار بريطانيا طرد الدبلوماسيين الليبيين بلندن .",1
"نحلم بشقة واسعة لكن ميزانيتنا تسمح فقط بدفع إيجار سكن به أساسيات الحياة . نعيش وننام في بضعة أمتار مربعة , والأثاث الكبير قد يجعل الشقة تبدو مستودع خردة . خلق الزوايا واستعمال أثاث مطوي ومتناسب وقياسات الغرف واستعمال الألوان الفاتحة وإلغاء الأبواب بعض الطرق لتوسيع السكن .",1
13 قتيلا معظمهم من الجيش العراقي وإصابة آخرين في هجمات بأنحاء متفرقة من العراق .,1
"كشفت صحيفة "" دويتشي ويرتشاخست ناخريكين "" الألمانية أن الرئيس التركي رجب طيب أردوغان يخطط لتعيين زوج ابنته وزير الطاقة التركي الحالي ، برآت ألبيرق ، رئيسا لحزب "" العدالة والتنمية "" .",1
القيادة العليا الروسية تأمر ببدء التأسيس لوجود عسكري روسي دائم في قاعدتي طرطوس وحميميم الجويتين في سوريا ، حسبما نقلت تقارير إعلامية رسمية عن وزير الدفاع الروسي .,1
قال الجهاز المركزي والتعبئة والإحصاء المصري إن معدل التضخم السنوي لإجمالي الجمهورية ارتفع إلى 17 . 5 % في أكتوبر - تشرين الأول من العام الحالي مقابل 15 . 4 % في الشهر السابق له .,1
لماذا لا يتم دفن الضبع الا بوجود الشرطة ومحضر قضائي ؟ معلومات عن حيوان الضبع قد تكون سمعت بها لأول مرة عند موت الضبع يتم دفنه وفق محضر اصولي وبحضور عدد من ضباط الشرطة ولكن لماذا ؟ ؟ الضبع قد يصل ثمن جلده 50 ألف دولار لأنه يستعمل لتهريب المخدرات حيث أن أشعة الماسح الضوئي لاتخترق جلده . . سبحان الله # أجزاء من المخ تستخدم في السحر الأسود لذلك هو مطلوب من السحرة وبكثرة . . سبحان الله # يقال أن الترياق أو الاكسير المستخرج من عصارة مخه يؤدي إلى الجنون التام وللأبد . . سبحان الله # بول الضبع أو جلده أكثر شيء تخافه الكلاب أما الحمار فيموت من شدة الخوف عندما يشعر باقترابه منه . . سبحان الله # يطلق رائحة تؤثر على المخ تجعلك تتبعه دون ارادتك ويقوم بقتلك عندما تكون وحيدا . . # لا تكن بخيلا وقل سبحان الله .,0
"جاريد كوشنر : "" المجموعة التي لا تريد أن تحصل الإمارات على طائرات F - 35 الأميركية ، أكثر من غيرها ، هي إيران "" .",0
"أعلنت الأمم المتحدة أن 29 لاجئا سودانيا قتلوا في هجوم شنته مليشيا الجنجويد على مخيم للاجئين في دارفور شمالي غربي السودان . وتأتي هذه الأنباء بعد أن أفادت حصيلة جديدة من مصدر عسكري تشادي اليوم بأن 75 شخصا بينهم 55 مدنيا , قتلوا في الهجوم الذي شنه مهاجمون مسلحون أتوا من السودان على قرية شرقي تشاد .",1
عثر بحارة سويديون على مواطن روسي ، في إحدى الجزر الصغيرة غير المأهولة ، قبالة سواحل بلادهم ، بعد أن قضى يومين كاملين هناك .,1
قالت مصادر رسمية إن السلطات اليمنية اعتقلت أمس 16 شخصا في ثلاث محافظات جنوبية حيث يخرج المتظاهرون بشكل شبه يومي ، متهمة إياهم بالقيام بأنشطة غير شرعية داعية للانفصال .,1
نشرت الحكومة الكينية جنودا وعناصر من الشرطة على حدودها الشمالية ، وتوعدت بملاحقة مسلحي حركة الشباب الصومالية بعد خطف إسبانيتين تعملان في الإغاثة .,1
مجموعة بن لادن السعودية للمقاولات تنهي عقود 50 الفا من عمالها الاجانب وتصدر لهم تأشيرات لمغادرة المملكة ، حسبما تقول صحيفة الوطن نقلا عن مصادر .,1
الله أكبر . . ! إمرأة في الهند تلد 11 طفل . . وتحطم رقم جينيس القياسي ! لا تخرج دون كتابة “ سبحان الله ”,0
أعلنت السلطات التونسية الجمعة حظر التجول في مدينة سبيطلة بمحافظة القصرين ( وسط غرب ) ومدينة دوز في محافظة قبلي ( جنوب ) ، وذلك بعد أعمال عنف شهدتها المدينتان مساء الخميس وصباح الجمعة ، وأسفرت عن قتلى وعشرات الجرحى .,1
الحكومة الأيسلندية تقرر منح 5 آلاف دولار شهريا لكل مهاجر يتزوج من أيسلندية ، بهدف زيادة النسل في هذه الدولة التي لا يزيد عدد سكانها عن 340 ألف نسمة ، وتعاني من نقص في معدلات الإنجاب وزيادة في نسبة الذكور على الإناث .,0
"وزير الخارجية الإيراني يقول لبي بي سي إن من المستبعد "" أن تقوم جهة ما بالهجوم على المنشآت النووية الايرانية ، لأنها تعلم جيدا أن هذا الأمر هو بمثابة اللعب بالنار "" .",1
قال السكرتير الصحفي للرئيس الروسي دميتري بيسكوف ، اليوم الأربعاء ، إنه لا توجد أسس لتوجيه انتقادات إلى روسيا وتركيا بشأن تعاونهما العسكري .,1
الرئيس التركي عبدالله غول يصدق على تعيين كبار قادة الجيش التركي ، بعد استقالة أربعة جنرالات احتجاجا على اعتقال ضباط بتهمة التدبير لانقلاب .,1
نشر نشطاء مقطع فيديو لمقلب مرعب مستوحى من قصة الرجل الذي نصفه سمكة والنصف الآخر إنسان ، حيث يظهر هذا الكائن بالقرب من مستنقع .,1
