text,label
أخذ الغضب الممثل الأمريكي جوني ديب عندما قرر احتساب ميزانيته فاكتشف خسارة 28 مليون دولار منها .,1
كشف الرئيس الشيشاني رمضان قادروف أنه خضع لعملية جراحية ناجحة بعد إصابة تعرض لها أثناء ممارسة رياضة الملاكمة ، واصفا رقاده في المستشفى بأنه أصعب ما واجهه في حياته .,1
أطلقت شرطة لوس أنجلوس بولاية كاليفورنيا الأميركية النار على رجل مشرد في أحد الأحياء الفقيرة بالمدينة فأردته قتيلا ، بحسب إفادة السلطات المحلية .,1
رئيس الوزراء الإسرائيلي بنيامين نتنياهو ينجح في التوصل إلى اتفاق بشأن تشكيل حكومة ائتلافية قبيل انتهاء المدة المحددة لذلك .,1
سائح في إيرلندا يتفاجأ بباب صخري ينغلق فجأة لوحده ، فأخبر السلطات والصحافة لمعاينة الحادثة لكنهم وجدوا الجبل بشكل عادي ، ولولا الكاميرا ما كان ليصدقه أحد .,0
المذيعة فاطمة عوض ، رفضت نزع الحجاب في تلفزيون السودان ، جاءها عرض أن تعمل لقناة الجزيرة ، بعشرة آلاف ريال قطري شهريا ، تمسكت بمبادئها فربحت الدنيا والآخرة . راتب شهر واحد في الموقع الجديد في تلفزيون الجزيرة ، يفوق راتب عشرة شهور في تلفزيون السودان .,0
وزراء مالية منطقة اليورو يجتمعون في محاولة يائسة لإيجاد حل لأزمة الديون اليونانية ، بعد أن وصلت المحادثات السابقة إلى طريق مسدود .,1
قبل 32 سنة ضربت أسوأ كارثة نووية في التاريخ الأميركي جزيرة ثري مايل الأميركية . سكان الجزيرة يعرفون جيدا كيف يفرقون بين صفارات الإنذار الثلاث التي تنذر كل واحدة منها بمستوى معين من حالة التأهب .,1
قالت مصر إنها لم تطلب من الكويت ترحيل مجموعة من المصريين أيدوا المدير العام السابق للوكالة الدولية للطاقة الذرية محمد البرادعي مرشحا محتملا في انتخابات الرئاسة المصرية .,1
شغلت اللبنانيين تحذيرات أطلقتها وزيرة المال اللبنانية ريا الحسن ، ووزير الأشغال غازي العريضي مفادها أن لبنان مقبل على أزمة مالية وقد لا يكون ممكنا دفع رواتب الموظفين .,1
انفجار يصيب جنود إسرائيليين في هضبة الجولان المحتلة والقوات الإسرائيلية ترد بالقصف المدفعي تجاه الأراضي السورية .,1
قال مازن عباس عضو نادي الصحافة العربية في موسكو إن خطاب الرئيس مبارك كان استفزازيا وحمل تهديدات لثورة مصر السلمية . ورأى عباس أن هناك انقساما حادا في صفوف السلطة والجيش المصري ، مشيرا إلى أن تيارا من الجيش يؤيد بقاء مبارك . وأضاف أن خطاب مبارك جاء تأكيدا على انتصار تياره في الصراع داخل الطبقة الحاكمة في المرحلة الحالية .,1
تناولت الصحف البريطانية الصادرة الجمعة عددا من القضايا العربية والشرق أوسطية ، ومن أبرزها مقتل العشرات في هجوم شنته قوات التحالف بقيادة السعودية على اليمن . كما تناولت الصحف الهبوط الكبير في قيمة الليرة التركية اثر خلاف دبلوماسي مع واشنطن .,1
تعيين المصري حسام حسن مدربا لمنتخب الأردن لكرة القدم خلفا للمدرب العراقي عدنان حمد .,1
محتالون انتحلوا شخصية أمير موناكو ألبرت الثاني وشخصيات بارزة أخرى ، لخداع الناس والاستيلاء على أموالهم .,1
لقي خمسة جنود ومسؤول رفيع في المخابرات العسكرية مصرعهم في هجومين منفصلين باليمن ، في أحدث الهجمات التي يشنها المسلحون في البلاد منذ ما يقرب من عام .,1
علماء أمريكيون يكشفون نتائج اختبارات علمية أجروها على عقار جديد لايزال تحت التجربة ، أثبت أنه يؤدي إلى ضمور سرطان الجلد .,1
منطقة جبل محسن في طرابلس تبدوا هادئة ووادعة ، على عكس ما كان يحصل من اشتباكات مسلحة مع منطقة باب التبانة المجاورة لها وخاصة خلال العام 2008 .,1
قال دبلوماسي رفيع المستوى مواكب لمشاورات جنيف حول اليمن ، لRT ، إن المبعوث الأممي إلى الشأن اليمني ، مارتن غريفيث ، سيعلن ، السبت ، تأجيل المشاورات إلى أجل غير محدد .,1
هادا أمر محكمة صادر من شركة محاماة بإيقاف التطعيمات في إسرائيل . . بعدما تبيت ان الجرعات اللقاحية عبارة عن مادة كيميائية قاتلة بطيئة . .,0
يمثل سوق قيصرية كركوك الواقع في مركز المدينة ( 240 كلم شمالي بغداد ) أحد الأسواق التراثية على مستوى العراق ، ويعود تاريخه إلى منتصف القرن الثامن عشر ، ويتميز بمعماره وألغازه الفلكية .,1
"قال البابا فرانسيس إن لقاح كوفيد مطلوب الآن لدخول الجنة وأن الله أبلغه بمتطلبات جديدة لدخول الجنة ويجب على الجميع الآن تلقي لقاح COVID - 19 قبل دخول البوابات اللؤلؤية للجنه . أوضح البابا فرانسيس : "" هذا مهم جدا لخلاص كل الناس على الأرض "" .",0
الرئيس الأميركي السابق باراك أوباما يحذر الأفارقة من تلقي لقاح فايروس كورونا المستجد .,0
